Date,Close,High,Low,Open,Volume
10/23/2018,22.56069756,23.13082356,22.56069756,23.07652461,1722812
10/24/2018,22.07202339,22.66929903,22.04487391,22.58785059,647072
10/25/2018,23.40232086,23.45661983,22.42496267,22.42496267,7201995
10/28/2018,23.21227837,23.40231958,22.9407887,23.40231958,480910
10/29/2018,23.34801483,23.40231119,23.07652526,23.07652526,820947
10/30/2018,23.34801865,23.34801865,23.1282728,23.34801865,552525
10/31/2018,23.45788765,23.48535653,23.34801474,23.34801474,342537
11/1/2018,23.37548828,23.43042344,23.21067758,23.34801939,418630
11/4/2018,23.15574646,23.32055457,23.12827757,23.32055457,133892
11/5/2018,22.90851974,23.12826552,22.88105087,23.12826552,476192
11/6/2018,23.07333565,23.15574231,22.82612353,22.82612353,232935
11/7/2018,22.93599701,23.07333621,22.88105923,23.07333621,262842
11/8/2018,22.79865646,22.93599829,22.74371869,22.93599829,443415
11/11/2018,22.79865646,22.85359162,22.49650393,22.85359162,260442
11/12/2018,22.96345711,22.96345711,22.77118019,22.79864907,250972
11/13/2018,22.93599701,23.04586994,22.7711863,22.79865519,196130
11/14/2018,22.79865646,22.79865646,22.49650393,22.77118757,700030
11/15/2018,22.93599701,22.93599701,22.68878226,22.7711863,412475
11/18/2018,22.22181702,22.79865043,22.22181702,22.79865043,567852
11/19/2018,22.49650574,22.52397463,22.22182469,22.33169763,1103532
11/20/2018,22.19434929,22.441564,22.19434929,22.38662623,573960
11/21/2018,22.24928665,22.27675291,22.08447598,22.11194486,667897
11/22/2018,22.3866272,22.523969,22.19435025,22.22181913,456940
11/25/2018,22.08447456,22.35915813,21.97460166,22.35915813,514655
11/26/2018,22.22181702,22.30422104,22.08447523,22.2492859,321902
11/27/2018,22.19434929,22.22181817,22.13941414,22.13941414,278440
11/28/2018,22.52397156,22.52397156,22.24929054,22.24929054,366185
11/29/2018,22.79865646,22.79865646,22.52397281,22.52397281,448135
12/2/2018,23.23814392,23.29307907,22.79865226,22.79865226,794727
12/3/2018,23.34801865,23.37548753,23.04586876,23.32054976,620327
12/4/2018,23.07333565,23.32055039,23.04586938,23.21067746,633937
12/5/2018,23.21068001,23.21068001,22.74371936,22.93599897,348135
12/6/2018,23.26561356,23.26561356,22.96346106,23.10080287,490297
12/9/2018,23.07333565,23.32055039,23.04586938,23.04586938,144592
12/10/2018,23.21068001,23.26561779,22.99093413,23.26561779,192020
12/11/2018,23.15574646,23.29308568,22.99093573,23.18321273,230165
12/12/2018,23.32054901,23.32054901,23.21067609,23.29308013,152285
12/13/2018,23.78751564,23.84245342,23.21068201,23.32055495,646402
12/16/2018,24.08966064,24.22699982,23.78750817,23.78750817,756292
12/17/2018,24.858778,25.6828264,24.72143616,24.72143616,3394340
12/18/2018,25.02358055,25.07851832,24.63902664,24.85877248,1707427
12/19/2018,25.02358055,25.07851832,24.94117652,24.99611429,687860
12/20/2018,24.9686451,24.9686451,24.69396149,24.9686451,769760
12/23/2018,24.858778,25.02358611,24.50169027,24.96865094,543107
12/24/2018,25.13344765,25.24332054,24.83129784,24.83129784,1187657
12/25/2018,25.02358055,25.13345347,24.85877248,24.99611429,562755
12/26/2018,24.91370583,24.99611247,24.88623956,24.94117471,169065
12/27/2018,25.13344765,25.13344765,24.94117074,24.96863961,585682
12/30/2018,25.21586037,25.27079552,25.13345371,25.21586037,387942
12/31/2018,25.21586037,25.27079552,25.10598745,25.21586037,328285
1/1/2019,25.13344765,25.21585428,25.05104363,25.16091653,93755
1/2/2019,25.54547691,25.65534983,25.13345153,25.24332444,345117
1/3/2019,26.09484291,26.2596536,25.54547832,25.65535124,1293230
1/6/2019,26.09484291,26.23218471,25.95750111,26.06737403,646517
1/7/2019,26.36953163,26.36953163,26.06737908,26.09484797,1862735
1/8/2019,26.12230682,26.31458374,26.12230682,26.2596486,371270
1/9/2019,26.80901718,26.80901718,26.09484193,26.23218373,932067
1/10/2019,27.05623055,27.05623055,26.80901585,26.86395099,1072252
1/13/2019,26.97382355,27.08369645,26.78154662,27.05623019,1389740
1/14/2019,26.91889,26.97382515,26.72661044,26.89142112,1154117
1/15/2019,26.91889,27.0562318,26.72661044,26.72661044,1196495
1/16/2019,26.97382355,27.05623019,26.83648438,26.9188884,1079547
1/17/2019,27.33091545,27.33091545,26.78155083,26.78155083,1279945
1/20/2019,27.11117172,27.35838648,27.11117172,27.35838648,506737
1/21/2019,27.4682579,27.4682579,26.83648923,27.08370135,953450
1/22/2019,28.01761627,28.51204564,27.38584774,27.413314,2013752
1/23/2019,28.01761627,28.23736208,27.74293533,28.01761627,892037
1/24/2019,28.07255554,28.07255554,27.79787196,28.01761778,1243470
1/27/2019,28.01761627,28.12748917,27.85280823,28.01761627,453260
1/28/2019,28.07255554,28.07255554,27.79787196,27.96268263,824757
1/29/2019,27.79787636,28.07255998,27.46825758,28.01762221,1176147
1/30/2019,27.63307381,27.90775487,27.63307381,27.79788192,836867
1/31/2019,27.57813072,27.79787657,27.44078891,27.6330685,966707
2/3/2019,27.41333008,27.6880138,27.3858638,27.6880138,307375
2/4/2019,27.44078255,27.74293499,27.38584741,27.68799723,582467
2/5/2019,27.44078255,27.46825143,27.35837853,27.41331367,1179377
2/6/2019,27.4682579,27.6330686,27.33091609,27.6330686,761795
2/7/2019,27.35838127,27.52319195,27.22103948,27.46825418,534907
2/10/2019,27.33091545,27.46825726,27.19357364,27.46825726,373750
2/11/2019,27.30344772,27.46825843,27.27598146,27.41332065,1112857
2/12/2019,27.33091545,27.41331949,27.22104253,27.22104253,584402
2/13/2019,27.85280418,27.96267707,27.38584376,27.38584376,1609095
2/14/2019,28.01761627,28.01761627,27.63306242,28.01761627,693030
2/17/2019,27.79787636,27.90774928,27.74294121,27.79787636,473835
2/18/2019,27.63307381,27.8528197,27.63307381,27.79788192,433005
2/19/2019,27.22104836,27.63307387,27.1386443,27.63307387,776207
2/20/2019,27.52319336,27.52319336,27.24850976,27.24850976,527625
2/21/2019,27.57813072,27.57813072,27.19357417,27.41332002,317462
2/24/2019,27.4682579,27.6330686,27.44078902,27.4682579,277225
2/25/2019,27.24851227,27.46825812,27.24851227,27.46825812,323122
2/26/2019,27.63307381,27.63307381,27.24851718,27.24851718,613992
2/27/2019,27.57813072,27.68800365,27.4682578,27.68800365,544955
2/28/2019,27.30344772,27.46825843,27.30344772,27.46825843,697185
3/3/2019,27.35838127,27.41331642,27.27597724,27.41331642,599045
3/4/2019,27.4682579,27.4682579,27.33091609,27.38585386,688880
3/5/2019,27.44078255,27.46825143,27.41331367,27.44078255,521592
3/6/2019,27.41333008,27.46826787,27.30345711,27.3858638,383557
3/7/2019,27.4682579,27.52319568,27.3034472,27.3034472,427982
3/10/2019,27.41333008,27.52320566,27.27599083,27.41333008,202590
3/11/2019,27.38585091,27.46825494,27.33091314,27.46825494,215390
3/12/2019,27.57813072,27.57813072,27.35838487,27.35838487,489415
3/13/2019,28.18243027,28.29230318,27.57812792,27.57812792,938330
3/14/2019,28.45711517,28.78673396,28.01762345,28.23736931,3359935
3/17/2019,28.23736763,28.51205125,28.12749471,28.34724055,1630467
3/18/2019,29.11635208,29.11635208,28.1274932,28.29230389,1449567
3/19/2019,29.22621536,29.50089626,28.89659672,28.95153185,683557
3/20/2019,29.11635208,29.33609792,28.84166848,29.06141431,663747
3/21/2019,29.11635208,29.28116015,28.89660625,29.11635208,651690
3/24/2019,29.11635208,29.28116015,28.95154139,28.95154139,266040
3/25/2019,29.39102936,29.66571293,28.8966026,29.22622131,1199177
3/26/2019,29.28115845,29.55584204,29.2262233,29.39103136,700742
3/27/2019,29.39102936,29.66571293,29.28115645,29.39102936,672547
3/28/2019,29.44597435,29.66572021,29.39103657,29.39103657,814152
3/31/2019,29.44597435,29.44597435,29.44597435,29.44597435,0
4/1/2019,29.83052635,29.88546412,29.50090758,29.66571828,922945
4/2/2019,30.10521126,30.16014641,29.83052763,29.83052763,917865
4/3/2019,30.43482399,30.43482399,29.99533236,30.16014041,1002140
4/4/2019,30.65457916,30.70951694,30.37989812,30.43483328,802585
4/7/2019,30.10521126,30.70951368,29.99533833,30.27002196,495817
4/8/2019,30.32494926,30.43482216,30.10520346,30.10520346,805632
4/9/2019,30.27001762,30.43482568,30.10520694,30.32495277,621062
4/10/2019,30.37989044,30.37989044,29.94039617,30.27001753,765927
4/11/2019,30.37989044,30.5446985,30.21507976,30.43482559,926275
4/14/2019,30.32494926,30.48975992,30.10520346,30.32494926,663902
4/15/2019,30.16014862,30.43483227,29.66572172,30.37989711,570977
4/16/2019,30.32494926,30.37988702,29.99533056,29.99533056,891035
4/17/2019,30.48976898,30.76445,30.32495827,30.43483121,1389637
4/18/2019,30.76444435,30.76444435,30.43482561,30.65457144,1099745
4/21/2019,31.42368889,31.42368889,30.76445126,30.76445126,815195
4/22/2019,31.42368889,31.5884996,31.09407008,31.42368889,745377
4/23/2019,31.64343262,31.80824069,31.53355708,31.58849485,1410715
4/24/2019,31.4786129,31.75329643,31.31380226,31.69835868,1563395
4/25/2019,31.76069069,31.81710259,31.42221119,31.70427609,1514717
4/28/2019,31.87351799,31.98634449,31.42221198,31.64786498,744885
4/29/2019,31.87351799,32.099171,31.53503848,31.87351799,1505437
4/30/2019,32.32482147,32.32482147,31.9299274,31.9299274,7164105
5/1/2019,32.55047607,32.88895557,32.15558198,32.15558198,1471627
5/2/2019,33.00177765,33.11460413,32.43764523,32.43764523,1757420
5/5/2019,32.55047607,33.00178207,32.43764957,33.00178207,1400030
5/6/2019,32.15213394,32.72119771,31.29853694,32.72119771,2668227
5/7/2019,31.86758804,32.77809242,31.86758804,32.15212117,1145522
5/8/2019,32.37976074,32.66429128,31.92450971,32.03832247,3584377
5/9/2019,31.12781715,32.60738569,30.78637889,32.55047796,3595772
5/12/2019,29.87587547,31.18472346,29.70515499,31.18472346,1597772
5/13/2019,28.22558784,29.875874,28.1117751,29.30681028,5137395
5/14/2019,27.59961128,29.19299213,26.7460145,28.1117699,6937715
5/15/2019,27.88415146,28.45321522,27.88415146,28.45321522,5796247
5/16/2019,29.30680847,29.30680847,27.99796063,28.16867838,4662060
5/19/2019,29.24990845,29.59134675,28.90847014,29.30681619,1576432
5/20/2019,29.13608742,29.70515109,28.56702374,29.02227468,5269527
5/21/2019,30.16040802,30.16040802,29.13609058,29.24990332,2466175
5/22/2019,30.44493103,30.84327691,30.16040059,30.16040059,3566212
5/23/2019,29.64824295,30.44493201,29.19299206,30.38802701,4496647
5/26/2019,29.02227402,29.93277859,28.51011808,29.59133768,1891615
5/27/2019,28.90846252,29.4206212,27.96950676,28.90846252,4196412
5/28/2019,28.85155487,29.70514897,28.28248852,28.90845988,47609222
5/29/2019,28.11177444,28.90846364,27.65652348,28.45321267,3720610
5/30/2019,28.62394142,28.62394142,27.88415703,27.88415703,1947787
6/2/2019,28.62394142,28.62394142,27.88415703,27.88415703,1947787
6/3/2019,28.62394142,28.62394142,27.88415703,27.88415703,1947787
6/4/2019,28.62394142,28.62394142,28.62394142,28.62394142,0
6/5/2019,28.62394142,28.62394142,28.62394142,28.62394142,0
6/6/2019,28.62394142,28.62394142,28.62394142,28.62394142,0
6/9/2019,29.59134483,29.87587809,28.85156325,28.96537601,1467437
6/10/2019,31.29853821,31.29853821,29.70515689,29.76206462,3865217
6/11/2019,32.43666077,32.43666077,31.24162564,31.29853337,4409197
6/12/2019,32.26594925,32.43666704,31.92451096,32.32285427,2988087
6/13/2019,31.24163246,32.26595006,31.1278197,32.26595006,3209620
6/16/2019,31.58308029,31.75379812,31.07092138,31.58308029,1295537
6/17/2019,31.58308029,32.49358261,31.52617254,31.58308029,5002087
6/18/2019,31.29853821,31.98141475,30.84328718,31.867602,7945092
6/19/2019,31.29853821,31.58307146,31.12781771,31.4692587,9225167
6/20/2019,31.29853821,31.69688422,30.78637944,31.29853821,16917165
6/23/2019,30.38803101,31.29853291,30.33112328,31.12781245,2333855
6/24/2019,29.24990845,30.50185161,29.02228291,30.21731833,6404630
6/25/2019,29.64824295,29.64824295,28.56702072,29.30680478,7190192
6/26/2019,29.02227402,29.76205814,28.96536901,29.59133768,5609802
6/27/2019,29.64824295,29.64824295,28.96536661,29.13608434,1993957
6/30/2019,29.53443718,30.33112643,29.42062443,29.70515495,1644942
7/1/2019,29.36371613,29.7620621,29.13609063,29.70515437,1093507
7/2/2019,29.59134483,29.59134483,29.19300153,29.47753207,957742
7/3/2019,29.76206398,29.76206398,29.36371798,29.36371798,716917
7/4/2019,29.76206398,29.76206398,29.59134349,29.64825122,988875
7/7/2019,29.76206398,29.818969,29.59134349,29.818969,505047
7/8/2019,29.7051506,29.81896334,29.47752514,29.64824559,570575
7/9/2019,30.04659462,30.27422011,29.59134092,29.70515367,1190967
7/10/2019,30.04659462,30.21731238,29.7620614,30.10349964,1692767
7/11/2019,30.04659462,30.16040737,29.87587414,30.10349964,3923260
7/14/2019,30.61565399,30.672559,29.93277762,30.10349535,2333070
7/15/2019,31.0709095,31.12781452,30.27422028,30.67256353,3427222
7/16/2019,31.86758804,31.92449575,31.01399138,31.01399138,4428815
7/17/2019,32.15213394,32.20903896,31.75378795,31.8676007,3586925
7/18/2019,31.63998222,32.15214108,31.29854389,32.15214108,3031865
7/21/2019,31.58308029,31.63998533,31.01401363,31.07092138,768070
7/22/2019,31.18471909,31.69687775,31.18471909,31.63997002,906152
7/23/2019,30.78637505,31.69687969,30.78637505,31.58306695,1351652
7/24/2019,30.7294693,31.18472025,30.4449361,31.01399979,2277840
7/25/2019,31.01399994,31.01399994,30.50184397,30.84328219,4301440
7/28/2019,31.35543633,31.41234133,30.95709044,31.01399544,589957
7/29/2019,30.9570961,31.4692548,30.72947061,31.4692548,957655
7/30/2019,31.35912895,31.41656183,30.89965498,30.95708785,626972
7/31/2019,31.01453209,31.58887472,31.01453209,31.30170203,768285
8/1/2019,31.18683052,31.30169904,31.01452912,31.01452912,1166585
8/4/2019,30.95709801,31.18683507,30.66992805,30.89966511,741272
8/5/2019,31.01453209,31.12940062,30.55505799,31.01453209,2791280
8/6/2019,31.12940025,31.18683315,30.38275347,30.72735905,1227860
8/7/2019,31.58887291,31.64630854,31.30170024,31.30170024,2616020
8/8/2019,31.58887291,31.81860995,31.35913587,31.35913587,2932062
8/11/2019,31.58887291,31.58887291,31.58887291,31.58887291,0
8/12/2019,31.58887291,31.58887291,31.58887291,31.58887291,0
8/13/2019,31.58887291,31.58887291,31.58887291,31.58887291,0
8/14/2019,31.58887291,31.58887291,31.58887291,31.58887291,0
8/15/2019,31.58887291,31.58887291,31.58887291,31.58887291,0
8/18/2019,31.41657257,31.58887674,31.35913967,31.5314411,769215
8/19/2019,32.16321182,32.45038446,31.53143367,31.58886929,2746062
8/20/2019,32.39295197,32.50782048,32.04834641,32.04834641,2204337
8/21/2019,32.27808762,32.45039178,32.10578619,32.39295615,2444672
8/22/2019,31.01453209,32.3929544,30.66992651,32.3929544,10313215
8/25/2019,30.21045494,31.01453469,30.1530193,31.01453469,1476825
8/26/2019,30.44018936,30.72735931,30.09558105,30.32532084,3355660
8/27/2019,29.80841064,30.84222736,28.48742125,30.61249031,52277397
8/28/2019,28.83202553,29.75097368,28.83202553,29.17663108,6834812
8/29/2019,28.42998314,29.29149836,28.31511463,28.88945993,4566245
9/1/2019,28.37255096,28.77459214,28.28640026,28.42998385,1639702
9/2/2019,28.71715355,28.71715355,27.79820551,28.42998092,2962280
9/3/2019,28.94689369,29.29149924,28.63100595,28.71715666,1615285
9/4/2019,29.86584282,29.86584282,28.94689465,28.94689465,2927592
9/5/2019,29.57867432,30.21045258,29.40637016,29.9232799,3391277
9/8/2019,29.63610649,29.75097501,29.40636944,29.75097501,604617
9/9/2019,30.03814888,30.26788594,29.40637061,29.63610766,1974990
9/10/2019,29.80841064,29.92327917,29.29150092,29.92327917,1753405
9/11/2019,29.00433159,29.63610711,28.42998622,29.63610711,2453875
9/12/2019,28.6597271,29.00433546,28.6597271,28.94689982,1854722
9/15/2019,28.42998314,28.48741877,27.88435838,28.14281322,1545252
9/16/2019,29.00433159,29.11920011,28.42998622,28.42998622,4096865
9/17/2019,29.11919022,29.11919022,28.68843134,28.88945324,1750365
9/18/2019,29.29150581,29.40637436,28.94690019,29.17663727,966890
9/19/2019,30.15301895,30.15301895,29.06176651,29.52124064,15370300
9/22/2019,29.80841064,30.21045185,29.52123797,29.86584354,1055577
9/24/2019,30.55504608,30.55504608,29.6935311,29.80839959,1723500
9/25/2019,30.3253212,30.66992678,30.09558141,30.55505825,1712642
9/26/2019,30.66992569,30.72735858,30.15301597,30.26788449,1033135
9/29/2019,30.78479385,30.78479385,30.55505681,30.72735822,742497
9/30/2019,31.24426651,31.24426651,30.78479245,30.78479245,2878567
10/1/2019,31.12940025,31.58887435,31.07196462,31.18683315,1775415
10/2/2019,30.38275909,31.41657601,30.26789055,31.41657601,1671100
10/3/2019,29.92327881,30.32532001,29.80841029,30.32532001,1553765
10/6/2019,30.15301895,30.32532312,30.03815042,30.32532312,4145995
10/7/2019,29.46380234,30.15301342,29.46380234,30.15301342,7058082
10/8/2019,29.40636826,29.69354092,28.88946129,29.46380388,1729502
10/9/2019,28.88946724,29.23407287,28.8320316,29.11920432,1124595
10/10/2019,29.00433159,29.06176448,28.77459454,28.83202743,1090935
10/13/2019,28.71715355,29.17662757,28.71715355,28.88945768,972235
10/14/2019,28.60229301,28.94689862,28.54485738,28.71716155,4302302
10/15/2019,28.5161438,28.63101234,28.48742598,28.60229452,1112517
10/16/2019,28.48741913,28.77459179,28.20024647,28.57356983,2073495
10/17/2019,28.68843651,28.77458994,28.42998168,28.573568,1877565
10/20/2019,29.29150581,29.69354708,29.06176873,29.06176873,1596310
10/21/2019,29.00433159,29.34893717,28.83202743,29.34893717,1419822
10/22/2019,29.00433159,29.52123859,28.88946306,29.17663301,2505317
10/23/2019,28.77458763,29.06175751,28.63100132,29.00432463,3211602
10/24/2019,28.63099861,28.83201778,28.54484519,28.77458491,1423597
10/27/2019,28.5161438,28.83203161,28.48742598,28.68844524,617075
10/28/2019,28.42998314,28.60228728,28.31511463,28.60228728,942792
10/29/2019,28.02794838,28.37255397,27.56847426,28.31511833,1756052
10/30/2019,28.28907585,28.31809095,27.88287274,28.02794548,1553632
10/31/2019,27.79582405,28.28906959,27.73779663,28.28906959,1671720
11/3/2019,27.30258369,27.67977169,27.12849863,27.67977169,1347467
11/4/2019,27.56371117,27.56371117,27.12849578,27.27356573,1201997
11/5/2019,28.05696106,28.26006123,27.47667287,27.5637154,1560647
11/6/2019,27.99892807,28.1440008,27.85385811,28.1440008,769145
11/7/2019,27.85386276,28.26006314,27.76681745,27.9118902,1372065
11/10/2019,27.82484627,28.46316467,27.82484627,28.08597665,2802042
11/11/2019,27.85386276,27.96992041,27.67977491,27.82484766,2816382
11/12/2019,28.34710312,28.57921837,27.85385752,27.88286985,2350725
11/13/2019,28.14400673,28.579225,28.02794908,28.37612203,1834872
11/14/2019,28.72428894,29.07246459,28.02794318,28.14400081,2239595
11/17/2019,28.43414307,28.78231591,28.28907036,28.78231591,400315
11/18/2019,28.66625977,28.75330229,28.43414453,28.63724467,998417
11/19/2019,28.86935997,29.07246288,28.43414459,28.69527492,1733487
11/20/2019,29.014431,29.1885188,28.89837339,29.014431,2157590
11/21/2019,28.92738724,29.07245994,28.72428435,29.07245994,1193015
11/24/2019,28.37611961,28.98542292,28.20203454,28.98542292,1208790
11/25/2019,27.82484627,28.55020721,27.82484627,28.37611937,2021222
11/26/2019,27.44765854,27.96991931,27.44765854,27.882874,3496305
11/27/2019,27.2445507,27.56370844,26.9253902,27.56370844,2335035
11/28/2019,27.0414505,27.24455341,26.86736545,27.24455341,1907060
12/1/2019,26.98342705,27.30258486,26.92539685,27.04145448,1730702
12/2/2019,26.51919174,27.04144963,26.43214645,26.98342221,2720232
12/3/2019,26.78032494,26.80934004,26.43215201,26.51919732,3839767
12/4/2019,26.98342705,26.98342705,26.66426647,26.78032411,729252
12/5/2019,27.38963127,27.41864638,26.83835811,26.98343087,1179780
12/8/2019,28.23104858,28.26006369,27.38962994,27.38962994,4096997
12/9/2019,28.57921219,28.95639731,28.02793652,28.02793652,3747685
12/10/2019,28.92738724,29.01442975,27.96991128,28.60822674,2087177
12/11/2019,28.86935997,29.07246288,28.78231745,28.89837507,1597872
12/12/2019,28.43414307,28.95640095,28.31808545,28.95640095,1219527
12/15/2019,28.72428894,28.86936167,28.49217369,28.86936167,957447
12/16/2019,28.75330925,29.6527581,28.6082365,28.72429415,3202825
12/17/2019,29.36260605,29.36260605,28.72428774,29.01443318,2138790
12/18/2019,29.42063141,29.42063141,28.89837081,29.24654362,1400772
12/19/2019,29.59472847,29.59472847,29.13049787,29.42064338,2060757
12/22/2019,29.76880646,29.94289149,29.42063362,29.53669123,1719937
12/23/2019,30.40712357,30.40712357,29.65275043,29.76880805,2030852
12/24/2019,30.29107475,30.52319282,30.1750171,30.4071324,1784042
12/25/2019,29.65275383,30.29106942,29.59472363,30.29106942,821415
12/26/2019,29.42063141,29.65274661,29.30457381,29.59471643,1437300
12/29/2019,29.59472847,30.05895907,29.30458573,29.36261317,936690
12/30/2019,29.07246017,29.82683325,29.07246017,29.53669061,1931685
12/31/2019,29.53669548,29.53669548,28.95640457,29.01443477,1446612
1/1/2020,29.24655914,29.65276235,29.24655914,29.47867447,896767
1/2/2020,29.42063141,29.53668901,29.1885162,29.24654362,1094272
1/5/2020,28.52118874,28.98541924,27.9699157,27.9699157,1581250
1/6/2020,28.34710312,28.75330342,28.1730153,28.52118817,1736037
1/7/2020,28.23104858,28.75330939,28.17302114,28.60823663,1398815
1/8/2020,28.28907585,28.7823215,27.96991804,28.14400311,1376202
1/9/2020,28.81133842,28.92739607,28.66626568,28.69528078,1208650
1/12/2020,28.81133842,28.98542351,28.69528078,28.98542351,1041815
1/13/2020,28.72428894,29.07246459,28.69527661,28.81133424,2427447
1/14/2020,28.69527626,28.81133389,28.60823097,28.81133389,1692625
1/15/2020,28.43414307,28.78231591,28.43414307,28.72428572,1099145
1/16/2020,28.57921219,28.69526979,28.46315459,28.46315459,657037
1/19/2020,28.55021286,28.78232819,28.52119775,28.57922797,747120
1/20/2020,28.57921219,28.72428211,28.46315459,28.57921219,630255
1/21/2020,28.49217606,28.63724879,28.49217606,28.57922136,582155
1/22/2020,28.37611961,28.6082349,28.37611961,28.55020746,1427300
1/23/2020,27.0414505,28.11498418,26.95440798,28.11498418,6599687
1/26/2020,26.86737061,27.12850099,26.86737061,27.04145569,2382322
1/27/2020,26.54820633,26.9834245,26.519194,26.86736688,2830670
1/28/2020,26.37412643,26.72229938,26.25806878,26.54821152,3367872
1/29/2020,26.08397675,26.89638293,25.99693421,26.78032253,4342047
1/30/2020,26.49017715,26.49017715,25.93890139,26.1129892,2849455
2/2/2020,26.34510612,26.49017885,26.14200597,26.2580636,1062205
2/3/2020,25.85186195,26.51919542,25.85186195,26.37412269,3164167
2/4/2020,25.88088226,26.08398247,25.67778206,25.99693992,2742107
2/5/2020,25.59072876,25.99693181,25.50368624,25.96791672,2614857
2/6/2020,25.38763237,25.76482038,25.30058983,25.70679018,3400067
2/9/2020,25.18453789,25.53271088,25.03946512,25.53271088,2313370
2/10/2020,25.24256134,25.50369173,25.01044605,25.1845339,2516922
2/11/2020,25.01043892,25.44565704,25.01043892,25.32959666,4358357
2/12/2020,24.95241356,25.09748351,24.80734084,25.03945608,5968185
2/13/2020,24.83635712,25.24255743,24.6042391,24.95241474,3312012
2/16/2020,24.83635712,24.83635712,24.83635712,24.83635712,0
2/17/2020,25.18453789,25.50369577,25.18453789,25.32960789,1430280
2/18/2020,25.24256134,25.35861899,24.92340351,25.21354624,2009682
2/19/2020,25.38763237,25.38763237,24.98142926,25.01044436,2100920
2/20/2020,25.76481819,25.90989092,25.38763021,25.44566041,3760210
2/23/2020,25.24256134,25.67777958,25.24256134,25.67777958,1419467
2/24/2020,24.40114021,25.18453131,24.40114021,25.15551621,5033812
2/25/2020,24.16902351,24.51719639,24.11099608,24.40113877,3627985
2/26/2020,23.93691063,24.1400108,23.73381045,24.05296827,3553845
2/27/2020,23.96592522,24.08198285,23.58873721,23.87887991,2873855
3/1/2020,23.47267342,23.79183114,23.32760072,23.58873102,3326712
3/2/2020,23.55972481,24.2850858,23.55972481,23.87888265,3119817
3/3/2020,24.40114021,24.43015531,24.02395221,24.08198241,2821682
3/4/2020,24.40114021,24.40114021,24.40114021,24.40114021,0
3/5/2020,24.45916939,24.80734227,24.34311176,24.80734227,1761057
3/8/2020,23.2985878,23.84986355,23.15351647,23.21154528,4074020
3/9/2020,22.0219574,22.7183032,20.97743731,20.97743731,6480632
3/10/2020,23.67577744,24.05296541,22.66027253,24.05296541,5347690
3/11/2020,22.95041847,24.66227064,22.3411152,24.66227064,4668607
3/12/2020,23.12450409,23.47267836,21.76082625,21.9639278,4103350
3/15/2020,23.47267342,23.76281604,22.7763264,23.15351431,3524187
3/16/2020,23.18252945,24.22705072,22.92140051,23.21154454,6551745
3/17/2020,23.5887394,23.87888213,23.24056646,23.24056646,3171632
3/18/2020,23.87887955,23.90789465,23.29859138,23.29859138,3046882
3/19/2020,24.2270546,24.40113966,23.53070605,23.64676368,7294187
3/22/2020,23.90789413,24.1980396,23.70479397,24.11099706,1352955
3/23/2020,23.50169373,23.87887895,23.38563609,23.87887895,1498617
3/24/2020,23.9949379,24.34311077,23.79183498,23.79183498,2367542
3/25/2020,23.9949379,24.63325344,23.9369077,24.34311077,2694795
3/26/2020,24.02395439,24.37212732,23.93691185,24.34311499,1061925
3/29/2020,24.11100006,24.34311535,23.99494242,24.02395475,504635
3/30/2020,24.11100006,24.37212769,23.99494242,24.37212769,1419647
3/31/2020,25.38763237,25.56172021,24.31409853,24.31409853,3920280
4/1/2020,26.11299324,26.22905088,25.44566252,25.59073249,3164912
4/2/2020,26.02594948,26.25806474,25.76481912,26.11299201,2314100
4/5/2020,26.08397675,26.31609201,25.76481895,26.14200694,2113510
4/6/2020,25.96792221,26.08397986,25.76482202,26.08397986,2478697
4/7/2020,26.69328117,26.86736901,25.99693536,25.99693536,4323237
4/8/2020,26.69328117,26.69328117,26.31609317,26.69328117,2464220
4/9/2020,26.89638519,27.04145517,26.63525481,26.69328225,3186622
4/12/2020,26.89638519,27.09948537,26.69328225,26.98342773,908007
4/13/2020,26.40314102,26.98342926,26.14201062,26.92539905,924575
4/14/2020,27.12849426,27.36060949,26.43214581,26.66426104,2378812
4/15/2020,26.98342705,27.4186425,26.98342705,27.4186425,2115310
4/16/2020,26.11299324,27.012442,26.11299324,26.83835416,2037732
4/19/2020,26.49017715,26.92539253,26.28707701,26.40313463,1686642
4/20/2020,26.28708458,26.51919988,25.99693906,26.49018478,1219517
4/21/2020,26.25774193,26.58046458,26.08171394,26.28708086,1962257
4/22/2020,26.25774193,26.55112564,26.228403,26.40443379,2885320
4/23/2020,26.31641388,26.49244183,26.31641388,26.34575001,3880485
4/26/2020,26.55112648,26.63914048,26.43377355,26.49244862,2135035
4/27/2020,26.40443039,26.60979729,26.40443039,26.55112223,1872352
4/28/2020,26.40443039,26.5217833,26.34575253,26.40443039,3460602
4/29/2020,26.73077583,26.81977873,26.55276721,26.58243578,1903080
4/30/2020,26.87912178,26.90878753,26.70111311,26.70111311,2189820
5/3/2020,26.16708755,26.31542762,25.60339869,26.1374218,2387972
5/4/2020,26.22642517,26.2857595,26.04841652,26.10775368,2203990
5/5/2020,26.3747654,26.64177413,26.31542824,26.31542824,2866067
5/6/2020,26.16708755,26.70111067,26.16708755,26.67144209,1504345
5/7/2020,26.22642517,26.55277107,26.16708801,26.40443099,2222852
5/10/2020,26.3747654,26.52310264,26.31542824,26.31542824,711645
5/11/2020,26.61210632,26.70110923,25.87040884,26.10775181,1940500
